,Sarima,LM,JF,Real,TBATS
2018-06-08 19:00:00,0.4014252358854185,0.56005859375,0.503524776205315,0.4895482253187058,0.6082285992274926
2018-06-08 20:00:00,0.40349928048169387,0.5400390625,0.4914594753141493,0.1823215567939546,0.5856779249689689
2018-06-08 21:00:00,0.4193200244415731,0.56298828125,0.5403829192476809,0.4814510150860865,0.5656391085488665
2018-06-08 22:00:00,0.404132221381296,0.52099609375,0.4874588778792162,0.4732877044469254,0.5469936049257559
2018-06-08 23:00:00,0.3936811528730328,0.529296875,0.4954595606507596,0.1823215567939546,0.5284137696567888
2018-06-09 00:00:00,0.3587638897625404,0.3798828125,0.4955240934337715,0.1823215567939546,0.5090102745695673
2018-06-09 01:00:00,0.3633805155385468,0.3759765625,0.4893716645630961,0.1823215567939546,0.4888260223599606
2018-06-09 02:00:00,0.3504615939997585,0.380859375,0.4126285056248067,0.1823215567939546,0.4690282882681428
2018-06-09 03:00:00,0.3573188316684348,0.37841796875,0.3339105884981753,0.1823215567939546,0.4517354255434035
2018-06-09 04:00:00,0.3683526483901525,0.380859375,0.4834587925426059,0.1823215567939546,0.4395169203252148
2018-06-09 05:00:00,0.3615121842381654,0.35302734375,0.4793936623246608,0.1823215567939546,0.43469810175038426
2018-06-09 06:00:00,0.35729650568327914,0.39306640625,0.4046278228532632,0.4732877044469254,0.43865826655538137
2018-06-09 07:00:00,0.3403665120920704,0.39990234375,0.481434489984451,0.4732877044469254,0.4513176170617855
2018-06-09 08:00:00,0.3557026117149072,0.44775390625,0.4107172556293632,0.4732877044469254,0.4709621246877557
2018-06-09 09:00:00,0.3599513445021306,0.50830078125,0.4147496011118341,0.1823215567939546,0.4944683289947405
2018-06-09 10:00:00,0.3557025913302711,0.53076171875,0.4894997055390064,0.4732877044469254,0.5178852739554479
2018-06-09 11:00:00,0.35995133942508106,0.51025390625,0.412741558187518,0.4814510150860865,0.5372361994393648
2018-06-09 12:00:00,0.3641659614128221,0.53759765625,0.4814179648828156,0.4814510150860865,0.549343525343338
2018-06-09 13:00:00,0.365691816832964,0.5390625,0.4834425329087672,0.4814510150860865,0.5524729451471035
2018-06-09 14:00:00,0.3625851958399338,0.53271484375,0.4875076631267122,0.4895482253187058,0.5466382689054894
2018-06-09 15:00:00,0.3651980654521591,0.53955078125,0.4915240080971613,0.4732877044469254,0.5334959402372591
2018-06-09 16:00:00,0.35141915682545033,0.52099609375,0.4894997055390064,0.1823215567939546,0.5158637721307389
2018-06-09 17:00:00,0.3530474062294077,0.4951171875,0.4086929530712083,0.4732877044469254,0.4969944116120223
2018-06-09 18:00:00,0.32540119541509915,0.4423828125,0.4046278228532633,0.1823215567939546,0.4797949758811917
2018-06-09 19:00:00,0.32377294601088513,0.42919921875,0.4793936623246608,0.1823215567939546,0.4661942142429286
2018-06-09 20:00:00,0.32569842565864365,0.4091796875,0.4913959671212509,0.4814510150860865,0.4568151026796209
2018-06-09 21:00:00,0.3411932667102075,0.43212890625,0.4167416435241281,0.1823215567939546,0.4510258871355606
2018-06-09 22:00:00,0.3264334583980998,0.39013671875,0.32780463062043996,0.4732877044469254,0.44733921576552005
2018-06-09 23:00:00,0.31608294978683177,0.3984375,0.4046112977516278,0.4732877044469254,0.44403497389328095
2018-06-10 00:00:00,0.3355965271362582,0.3857421875,0.3359348910563302,0.1823215567939546,0.4398230012196077
2018-06-10 01:00:00,0.3399010669589878,0.3818359375,0.4187496864484444,0.1823215567939546,0.43435291351814254
2018-06-10 02:00:00,0.32729232645514383,0.38671875,0.4854833605685573,0.4814510150860865,0.4284220436563429
2018-06-10 03:00:00,0.33414273615829976,0.38427734375,0.4793936623246608,0.1823215567939546,0.42381712069386585
2018-06-10 04:00:00,0.3450669663590483,0.38671875,0.41269303840781857,0.1823215567939546,0.4228277842863076
2018-06-10 05:00:00,0.3382320180004543,0.35888671875,0.33591863142249145,0.1823215567939546,0.4275626144647987
2018-06-10 06:00:00,0.33412027525107,0.39892578125,0.4046112977516278,0.1823215567939546,0.4392559033599655
2018-06-10 07:00:00,0.3168301756099449,0.40576171875,0.4126765133061832,0.4814510150860865,0.4577601542515965
2018-06-10 08:00:00,0.3327287356639954,0.45361328125,0.4814510150860865,0.1823215567939546,0.481373146403492
2018-06-10 09:00:00,0.33687268451716984,0.51416015625,0.4834587925426059,0.1823215567939546,0.5070614558959748
2018-06-10 10:00:00,0.33272871515616936,0.53662109375,0.477369359766506,0.4732877044469254,0.5310376750052871
2018-06-10 11:00:00,0.3368726794094383,0.51611328125,0.4107172556293632,0.1823215567939546,0.5495541487603121
2018-06-10 12:00:00,0.3409833592065512,0.54345703125,0.4874911380250768,0.4814510150860865,0.5597171179583024
2018-06-10 13:00:00,0.34230852813884405,0.544921875,0.4915077484633225,0.1823215567939546,0.5601175726549883
2018-06-10 14:00:00,0.33960332463049664,0.53857421875,0.4875076631267122,0.4732877044469254,0.5511210563624988
2018-06-10 15:00:00,0.3423122118171445,0.54541015625,0.4935003029739395,0.1823215567939546,0.5347460308252707
2018-06-10 16:00:00,0.3285509198663367,0.52685546875,0.40866016833573415,0.4814510150860865,0.5141660845184614
2018-06-10 17:00:00,0.3299759575153801,0.5009765625,0.4935320510214774,0.4814510150860865,0.4929672515361554
2018-06-10 18:00:00,0.3021626730387739,0.4482421875,0.4854345753210613,0.4732877044469254,0.4743526227012657
2018-06-10 19:00:00,0.30073763538947235,0.43505859375,0.4046278228532632,0.1823215567939546,0.4604962901074794
2018-06-10 20:00:00,0.30254322605195233,0.4150390625,0.481434489984451,0.4732877044469254,0.4522051339683128
2018-06-10 21:00:00,0.31790455203022433,0.43798828125,0.4894669208035322,0.1823215567939546,0.4489619565041437
2018-06-10 22:00:00,0.30285910970832475,0.39599609375,0.4915400086091831,0.1823215567939546,0.4493199552996139
2018-06-10 23:00:00,0.2928374478204411,0.404296875,0.4106522107480284,0.1823215567939546,0.4515243489666572
2018-06-11 00:00:00,0.04244209616898581,0.4228515625,0.4126285056248067,0.4732877044469254,0.215191922461638
2018-06-11 01:00:00,0.14300858406825806,0.4423828125,0.410684470893889,0.4895482253187058,0.2607726659689722
2018-06-11 02:00:00,0.24424573846996955,0.44921875,0.4167416435241283,0.4895482253187058,0.273917812394091
2018-06-11 03:00:00,0.13815941775955928,0.44140625,0.4935320510214773,0.1823215567939546,0.2601854278277665
2018-06-11 04:00:00,0.13816074136406573,0.4482421875,0.4207577293727605,0.4732877044469254,0.2747487591145466
2018-06-11 05:00:00,0.14069149191315106,0.4296875,0.4107009959955245,0.1823215567939546,0.2783696368232616
2018-06-11 06:00:00,0.232503094008032,0.466796875,0.4227497717850547,0.4732877044469254,0.3105138180751764
2018-06-11 07:00:00,0.2476685174678357,0.46875,0.4227340242495388,0.1823215567939546,0.32438696235981035
2018-06-11 08:00:00,0.2375440401819202,0.51171875,0.5014692256001224,0.4814510150860865,0.35282408806639376
2018-06-11 09:00:00,0.1481627389423476,0.57421875,0.5972605749598158,0.6931471805599453,0.4499674669518325
2018-06-11 10:00:00,0.3506439468081173,0.6044921875,0.5992848775179705,0.6931471805599453,0.4647187994056033
2018-06-11 11:00:00,0.3013117388068518,0.580078125,0.6422474417496354,0.6931471805599453,0.4412466843985954
2018-06-11 12:00:00,0.409964638201256,0.6171875,0.6422474417496354,0.6931471805599453,0.4637492087359139
2018-06-11 13:00:00,0.3013117388068564,0.609375,0.6462475270862457,0.6931471805599453,0.4604762415788701
2018-06-11 14:00:00,0.3534649799749364,0.6064453125,0.6422474417496354,0.6931471805599453,0.4687148229442962
2018-06-11 15:00:00,0.29866488479809816,0.609375,0.6422474417496354,0.6931471805599453,0.46588021055030704
2018-06-11 16:00:00,0.3129755560977244,0.5908203125,0.6462475270862457,0.5212969236332861,0.4417064626548973
2018-06-11 17:00:00,0.34619693958337794,0.5869140625,0.6381823115316904,0.4975803970159701,0.43527799756793467
2018-06-11 18:00:00,0.2488895492653109,0.5244140625,0.4696494252587543,0.1823215567939546,0.3790998926423203
2018-06-11 19:00:00,0.14069150278049666,0.5009765625,0.4954595606507596,0.1823215567939546,0.3398845275828374
2018-06-11 20:00:00,0.2473502093347994,0.478515625,0.4206787327661631,0.1823215567939546,0.3479058760529871
2018-06-11 21:00:00,0.13816086685436033,0.4921875,0.542439747419493,0.1823215567939546,0.33866245081250684
2018-06-11 22:00:00,0.22995180054202466,0.474609375,0.5034122357409265,0.1823215567939546,0.35309851145872684
2018-06-11 23:00:00,0.13901561815493435,0.4599609375,0.5363828339110706,0.1823215567939546,0.32456539203754525
2018-06-12 00:00:00,-0.007601083649786247,0.4833984375,0.4206624731323244,0.1823215567939546,0.2801148143003382
2018-06-12 01:00:00,0.02892771747382808,0.5029296875,0.4915077484633225,0.1823215567939546,0.32208961349308585
2018-06-12 02:00:00,0.16268920713289456,0.509765625,0.536399359012706,0.1823215567939546,0.33264349674719634
2018-06-12 03:00:00,0.027166353072963185,0.501953125,0.4913959671212509,0.1823215567939546,0.3173702940382184
2018-06-12 04:00:00,0.02716683384629824,0.5087890625,0.4226867756904792,0.1823215567939546,0.3314205834045661
2018-06-12 05:00:00,0.028086079267234186,0.490234375,0.4225899827616066,0.1823215567939546,0.33547739793212306
2018-06-12 06:00:00,0.1523710224972353,0.52734375,0.4974676035750756,0.1823215567939546,0.3688764086069221
2018-06-12 07:00:00,0.2548686467512443,0.529296875,0.5424237469074711,0.1823215567939546,0.38464902683853786
2018-06-12 08:00:00,0.1542020471666584,0.572265625,0.5622986934996943,0.1823215567939546,0.4154209253873962
2018-06-12 09:00:00,0.030799862979640106,0.634765625,0.6931471805599453,0.1823215567939546,0.5151005031512732
2018-06-12 10:00:00,0.28962559452143993,0.6650390625,0.6931471805599453,0.1823215567939546,0.5323426425935874
2018-06-12 11:00:00,0.17991570539732904,0.640625,0.6931471805599453,0.1823215567939546,0.5110682403540326
2018-06-12 12:00:00,0.31637081874436623,0.677734375,0.6931471805599453,0.1823215567939546,0.5352387875886051
2018-06-12 13:00:00,0.17991570539733062,0.669921875,0.6931471805599453,0.1823215567939546,0.5328900481016949
2018-06-12 14:00:00,0.2957322097339773,0.6669921875,0.6501846163282805,0.1823215567939546,0.5411277193508617
2018-06-12 15:00:00,0.17640299326838502,0.669921875,0.6931471805599453,0.5055485666651469,0.5372271935566252
2018-06-12 16:00:00,0.1876539632045312,0.6513671875,0.6931471805599453,0.1823215567939546,0.5108309252490142
2018-06-12 17:00:00,0.2906571605162576,0.6474609375,0.6482238219630241,0.1823215567939546,0.5009845660375772
2018-06-12 18:00:00,0.1617291261689363,0.5849609375,0.6462475270862458,0.1823215567939546,0.4402094521397063
2018-06-12 19:00:00,0.028086083214583817,0.5615234375,0.6033004633661028,0.1823215567939546,0.3952889812135345
2018-06-12 20:00:00,0.2546574679733609,0.5390625,0.5035095286702991,0.1823215567939546,0.3966202244536567
2018-06-12 21:00:00,0.02716687942818236,0.552734375,0.4915077484633225,0.1823215567939546,0.3798719276793192
2018-06-12 22:00:00,0.15144431526528818,0.53515625,0.4995246908687047,0.1823215567939546,0.3861987569667987
2018-06-12 23:00:00,0.11841353343381116,0.5205078125,0.5015004736471601,0.1823215567939546,0.3491939777042726
2018-06-13 00:00:00,-0.08050821436499153,0.482421875,0.4914432156803105,0.1823215567939546,0.29617283310391096
2018-06-13 01:00:00,-0.034632386609482715,0.501953125,0.4126930384078186,0.1823215567939546,0.32975249866223183
2018-06-13 02:00:00,0.14026623737833244,0.5087890625,0.4636250373639892,0.1823215567939546,0.33236071042466314
2018-06-13 03:00:00,-0.03684445071734431,0.5009765625,0.4226867756904792,0.1823215567939546,0.3098540109758928
2018-06-13 04:00:00,-0.03684384692324131,0.5078125,0.49547608575239505,0.1823215567939546,0.31762396314962604
2018-06-13 05:00:00,-0.035689384052883494,0.4892578125,0.410684470893889,0.1823215567939546,0.31656347098775994
2018-06-13 06:00:00,0.039223473325278264,0.5263671875,0.4874588778792162,0.1823215567939546,0.34617897930702113
2018-06-13 07:00:00,0.17485840236071126,0.5283203125,0.4995724394282642,0.1823215567939546,0.3596273026184185
2018-06-13 08:00:00,0.04152302244177633,0.5703125,0.5563695618453653,0.1823215567939546,0.3896098068209615
2018-06-13 09:00:00,-0.032281194615328725,0.6337890625,0.6931471805599453,0.4732877044469254,0.4900586036934673
2018-06-13 10:00:00,0.2183204146965992,0.6640625,0.6931471805599453,0.4732877044469254,0.5096001478953093
2018-06-13 11:00:00,0.07153890295568158,0.6396484375,0.6931471805599453,0.4732877044469254,0.4920766651845165
2018-06-13 12:00:00,0.2498203977891435,0.677734375,0.6931471805599453,0.6931471805599453,0.5213245489325421
2018-06-13 13:00:00,0.07153890295568358,0.6689453125,0.6931471805599453,0.6931471805599453,0.5252135549100352
2018-06-13 14:00:00,0.2214532083409026,0.666015625,0.6931471805599453,0.6931471805599453,0.5406493950876504
2018-06-13 15:00:00,0.06940476911957072,0.6689453125,0.6931471805599453,0.6931471805599453,0.5446815121483156
2018-06-13 16:00:00,0.17161900052062792,0.650390625,0.6931471805599453,0.6931471805599453,0.5267091712403329
2018-06-13 17:00:00,0.21980451727845587,0.646484375,0.6931471805599453,0.6931471805599453,0.5255266436432039
2018-06-13 18:00:00,0.13887191148943956,0.583984375,0.6013241684893245,0.4975803970159701,0.4734046835394966
2018-06-13 19:00:00,-0.03568937909548192,0.560546875,0.5464080847085655,0.5134537461722601,0.4368854692170033
2018-06-13 20:00:00,0.17212719387738812,0.5380859375,0.5464080847085655,0.1823215567939546,0.4461420243529812
2018-06-13 21:00:00,-0.03684378967781842,0.55078125,0.5563695618453655,0.4732877044469254,0.4366429912538013
2018-06-13 22:00:00,0.038059639308149665,0.5341796875,0.5384074019370221,0.4732877044469254,0.4493723888897794
2018-06-13 23:00:00,-0.003423092435571425,0.51953125,0.5483851387076607,0.4814510150860865,0.4177863884688738
2018-06-14 00:00:00,-0.1759701979893399,0.5283203125,0.5343585313529158,0.1823215567939546,0.3690992869527097
2018-06-14 01:00:00,-0.11603245767048567,0.5478515625,0.5424560070533317,0.4814510150860865,0.4058645402344616
2018-06-14 02:00:00,0.022506397909462697,0.5546875,0.4974691402635121,0.4814510150860865,0.4104830068285011
2018-06-14 03:00:00,-0.11892256626476053,0.546875,0.5463592994610694,0.1823215567939546,0.3888194604976473
2018-06-14 04:00:00,-0.11892177739498044,0.5537109375,0.540431704495177,0.4732877044469254,0.3963058888512474
2018-06-14 05:00:00,-0.11741344721072658,0.53515625,0.5464560923899421,0.4814510150860865,0.3939039258904846
2018-06-14 06:00:00,-0.021210896971079148,0.572265625,0.6013241684893245,0.4814510150860865,0.42121242708824747
2018-06-14 07:00:00,0.06602910979993426,0.57421875,0.5463608361495058,0.5055485666651469,0.4314991903559275
2018-06-14 08:00:00,-0.01820648736064847,0.6171875,0.5973240831527141,0.5055485666651469,0.4575898008476651
2018-06-14 09:00:00,-0.11296057554693215,0.6796875,0.6931471805599453,0.4975803970159701,0.5535485032796176
2018-06-14 10:00:00,0.12526844810100435,0.7099609375,0.6931471805599453,0.6931471805599453,0.5681367127643097
2018-06-14 11:00:00,0.02096296745447556,0.685546875,0.6931471805599453,0.6931471805599453,0.545329782169784
2018-06-14 12:00:00,0.16392161542180494,0.72265625,0.6931471805599453,0.6931471805599453,0.5690913130771458
2018-06-14 13:00:00,0.02096296745447821,0.71484375,0.6931471805599453,0.6931471805599453,0.5674089462810412
2018-06-14 14:00:00,0.12926803208190274,0.7119140625,0.6931471805599453,0.6931471805599453,0.5772942925535531
2018-06-14 15:00:00,0.018221605030753547,0.71484375,0.6931471805599453,0.6931471805599453,0.5758888001160669
2018-06-14 16:00:00,0.0634694468056386,0.6962890625,0.6931471805599453,0.6931471805599453,0.5526686682040122
2018-06-14 17:00:00,0.12475216061088483,0.6923828125,0.6931471805599453,0.6931471805599453,0.5464895179598159
2018-06-14 18:00:00,0.023139980549834925,0.6298828125,0.6931471805599453,0.6931471805599453,0.48966792955857297
2018-06-14 19:00:00,-0.11741344073377645,0.6064453125,0.6931471805599453,0.6931471805599453,0.4487769045089263
2018-06-14 20:00:00,0.06486909840362412,0.583984375,0.5603378991344379,0.6931471805599453,0.4540061458025324
2018-06-14 21:00:00,-0.11892170260262334,0.59765625,0.5993321260770302,0.5055485666651469,0.4408279038322648
2018-06-14 22:00:00,-0.022731470757009896,0.580078125,0.5504561777265523,0.5134537461722601,0.45021790513381227
2018-06-14 23:00:00,-0.07692953811881961,0.5654296875,0.5484323872667203,0.4975803970159701,0.4156132971776156
2018-06-15 00:00:00,-0.2499242235404017,0.4560546875,0.4676413823344381,0.6931471805599453,0.3641997129338825
2018-06-15 01:00:00,-0.20186192562101066,0.4755859375,0.5423909621719969,0.5055485666651469,0.3984932677311122
2018-06-15 02:00:00,-0.05302693707142901,0.482421875,0.463576252116493,0.6931471805599453,0.4008496199974057
2018-06-15 03:00:00,-0.20417941806464446,0.474609375,0.5444000417842494,0.5134537461722601,0.3770811651268657
2018-06-15 04:00:00,-0.20417878549334315,0.4814453125,0.548368879073822,0.5055485666651469,0.3825609182329922
2018-06-15 05:00:00,-0.20296930021260395,0.462890625,0.5444000417842494,0.5212969236332861,0.3781854960955877
2018-06-15 06:00:00,-0.10489303182660704,0.5,0.5893234003811707,0.5134537461722601,0.403483286654424
2018-06-15 07:00:00,0.002806929922485348,0.501953125,0.4326159926814184,0.5055485666651469,0.4116468989907591
2018-06-15 08:00:00,-0.10248388478502302,0.544921875,0.6012929204422867,0.5134537461722601,0.4354229625987316
2018-06-15 09:00:00,-0.19939867437046194,0.607421875,0.6482238219630239,0.6931471805599453,0.5287942627955432
2018-06-15 10:00:00,0.04927913622045054,0.6376953125,0.6501846163282805,0.6931471805599453,0.5404398900308759
2018-06-15 11:00:00,-0.07048772962627284,0.61328125,0.6501846163282805,0.6931471805599453,0.5142540635274666
2018-06-15 12:00:00,0.08189135947388193,0.650390625,0.6931471805599453,0.6931471805599453,0.5341229278394837
2018-06-15 13:00:00,-0.07048772962627076,0.642578125,0.6931471805599453,0.6931471805599453,0.5279632341435877
2018-06-15 14:00:00,0.05365618832132151,0.6396484375,0.6482238219630239,0.6931471805599453,0.5327255046950319
2018-06-15 15:00:00,-0.07327327691364284,0.642578125,0.6931471805599453,0.6931471805599453,0.5255033764040956
2018-06-15 16:00:00,-0.020179881956218358,0.6240234375,0.6462475270862458,0.6931471805599453,0.4957420967713153
2018-06-15 17:00:00,0.04989520431850274,0.6201171875,0.5973558312002519,0.4975803970159701,0.4822867167054458
2018-06-15 18:00:00,-0.053548949664119286,0.5576171875,0.4995564389162425,0.1823215567939546,0.41746689930173664
2018-06-15 19:00:00,-0.20296929501892969,0.5341796875,0.4995246908687047,0.1823215567939546,0.3678952000506321
2018-06-15 20:00:00,0.0014340174089131248,0.51171875,0.4086764279695729,0.1823215567939546,0.3638295050565146
2018-06-15 21:00:00,-0.20417872551956828,0.525390625,0.4874588778792162,0.1823215567939546,0.3408401784759852
2018-06-15 22:00:00,-0.10611233488873524,0.5078125,0.4793936623246608,0.1823215567939546,0.3400312612364084
2018-06-15 23:00:00,-0.14957215913871824,0.4931640625,0.4126765133061832,0.1823215567939546,0.29499751295253634
2018-06-16 00:00:00,-0.359440931246908,0.3271484375,0.4147173409659735,0.1823215567939546,0.2331093040412732
2018-06-16 01:00:00,-0.3082115073460132,0.3466796875,0.4046278228532633,0.1823215567939546,0.25709112758549435
2018-06-16 02:00:00,-0.15456919879701064,0.353515625,0.32984545828023026,0.1823215567939546,0.24952588015288646
2018-06-16 03:00:00,-0.31068171388880383,0.345703125,0.2571039213669876,0.1823215567939546,0.21646606302017565
2018-06-16 04:00:00,-0.31068103963341565,0.3525390625,0.4107172556293632,0.1823215567939546,0.21353060718144945
2018-06-16 05:00:00,-0.3093918537885607,0.333984375,0.4066521254114181,0.1823215567939546,0.2018599428998616
2018-06-16 06:00:00,-0.21916241889601515,0.37109375,0.40258699519347296,0.1823215567939546,0.2212156694527812
2018-06-16 07:00:00,-0.1093657818267926,0.373046875,0.481434489984451,0.1823215567939546,0.22500423289191526
2018-06-16 08:00:00,-0.2165945180594823,0.416015625,0.4086764279695729,0.1823215567939546,0.24615803088385896
2018-06-16 09:00:00,-0.30558593703515496,0.478515625,0.3379429339806463,0.1823215567939546,0.33880930247904384
2018-06-16 10:00:00,-0.059694769963627686,0.5087890625,0.4874588778792162,0.1823215567939546,0.3517428558484449
2018-06-16 11:00:00,-0.18289140674758536,0.484375,0.4107172556293631,0.1823215567939546,0.3289086564686368
2018-06-16 12:00:00,-0.025471454654422392,0.521484375,0.4834587925426059,0.1823215567939546,0.3541939054303255
2018-06-16 13:00:00,-0.18289140674758314,0.513671875,0.4834425329087671,0.1823215567939546,0.3554588027383665
2018-06-16 14:00:00,-0.05582897767293054,0.5107421875,0.4875076631267122,0.1823215567939546,0.36953881350406703
2018-06-16 15:00:00,-0.18545904019374335,0.513671875,0.4874588778792162,0.1823215567939546,0.3733552756690188
2018-06-16 16:00:00,-0.1195576453915653,0.4951171875,0.4147173409659735,0.1823215567939546,0.35612737828127194
2018-06-16 17:00:00,-0.05917456596272616,0.4912109375,0.4066521254114181,0.1823215567939546,0.3564260172978612
2018-06-16 18:00:00,-0.15498914938592412,0.4287109375,0.3318862859400205,0.1823215567939546,0.3062663148054655
2018-06-16 19:00:00,-0.3093918482526425,0.4052734375,0.4046112977516278,0.1823215567939546,0.2719154303826833
2018-06-16 20:00:00,-0.11109417447133144,0.3828125,0.4934367947810412,0.1823215567939546,0.283266037375018
2018-06-16 21:00:00,-0.3106809757075928,0.396484375,0.4167416435241283,0.1823215567939546,0.275515625176187
2018-06-16 22:00:00,-0.22046206947739566,0.37890625,0.4005461675336827,0.1823215567939546,0.2894005177847859
2018-06-16 23:00:00,-0.2667857338784376,0.3642578125,0.4005461675336827,0.1823215567939546,0.25816590501969666
2018-06-17 00:00:00,-0.44253109079019615,0.3212890625,0.2591282239251424,0.1823215567939546,0.20886337460337734
2018-06-17 01:00:00,-0.38960694283877617,0.3408203125,0.3399349763929405,0.1823215567939546,0.2439411947668013
2018-06-17 02:00:00,-0.2422436590097135,0.34765625,0.4814510150860865,0.1823215567939546,0.2457589984033483
2018-06-17 03:00:00,-0.3921588664519351,0.33984375,0.4046112977516278,0.1823215567939546,0.22020756621661552
2018-06-17 04:00:00,-0.3921581698914586,0.3466796875,0.3379106738347856,0.1823215567939546,0.22281202344337306
2018-06-17 05:00:00,-0.3908263364021348,0.328125,0.33591863142249145,0.1823215567939546,0.21469076593037986
2018-06-17 06:00:00,-0.29618587269322383,0.365234375,0.3318697608383851,0.1823215567939546,0.235656265322738
2018-06-17 07:00:00,-0.19411872197926924,0.3671875,0.4106522107480284,0.1823215567939546,0.2392370655412926
2018-06-17 08:00:00,-0.2935330229547581,0.41015625,0.4066686505130535,0.1823215567939546,0.2585544106725594
2018-06-17 09:00:00,-0.3868945158581893,0.47265625,0.4086764279695729,0.1823215567939546,0.34798900124015225
2018-06-17 10:00:00,-0.14249447727985187,0.5029296875,0.477369359766506,0.1823215567939546,0.35662418519377664
2018-06-17 11:00:00,-0.2586749650424999,0.478515625,0.3359348910563302,0.1823215567939546,0.3287469645196577
2018-06-17 12:00:00,-0.1074090691866918,0.515625,0.4854668354669219,0.1823215567939546,0.3486068968138768
2018-06-17 13:00:00,-0.25867496504249765,0.5078125,0.4167253838902895,0.1823215567939546,0.3444376094348269
2018-06-17 14:00:00,-0.138421101063477,0.5048828125,0.4854668354669221,0.1823215567939546,0.3534443182895121
2018-06-17 15:00:00,-0.26136755023165475,0.5078125,0.4187179384009066,0.1823215567939546,0.3528997911970647
2018-06-17 16:00:00,-0.20607388602879068,0.4892578125,0.40866016833573415,0.1823215567939546,0.3323423875364441
2018-06-17 17:00:00,-0.14226712709523792,0.4853515625,0.4915077484633225,0.1823215567939546,0.33061725908902123
2018-06-17 18:00:00,-0.24236743929241036,0.4228515625,0.4833937476612711,0.1823215567939546,0.2799580258393007
2018-06-17 19:00:00,-0.3908263306830826,0.3994140625,0.32984545828023026,0.1823215567939546,0.24678600991766916
2018-06-17 20:00:00,-0.19555421729145311,0.376953125,0.4793936623246608,0.1823215567939546,0.2610777612046071
2018-06-17 21:00:00,-0.3921581038509013,0.390625,0.4106522107480284,0.1823215567939546,0.2580412864151706
2018-06-17 22:00:00,-0.29752851710373285,0.373046875,0.4127252985536793,0.1823215567939546,0.2783500010835651
2018-06-17 23:00:00,-0.34538461779218593,0.3583984375,0.32984545828023026,0.1823215567939546,0.2551157021738159
2018-06-18 00:00:00,0.28847303177770384,0.388671875,0.40258699519347296,0.1823215567939546,0.1856690299770427
2018-06-18 01:00:00,0.23258283111615985,0.41796875,0.4086764279695729,0.1823215567939546,0.1961010715783871
2018-06-18 02:00:00,0.28934333880143703,0.423828125,0.412741558187518,0.1823215567939546,0.2124403674929578
2018-06-18 03:00:00,0.2349353823346448,0.39453125,0.4147173409659735,0.1823215567939546,0.22705343838608236
2018-06-18 04:00:00,0.23254164978558525,0.419921875,0.4146845562304993,0.1823215567939546,0.23240027328643806
2018-06-18 05:00:00,0.23731015341193695,0.3935546875,0.33591863142249145,0.1823215567939546,0.23099532494547526
2018-06-18 06:00:00,0.2349352905591153,0.451171875,0.4146845562304993,0.1823215567939546,0.2358227980607431
2018-06-18 07:00:00,0.2325416541181011,0.4208984375,0.3399509769049624,0.1823215567939546,0.2594646802822724
2018-06-18 08:00:00,0.2349352905687481,0.4697265625,0.4915077484633225,0.1823215567939546,0.3019465315001862
2018-06-18 09:00:00,0.2893452826747117,0.5380859375,0.5972605749598158,0.5212969236332861,0.3493147128738041
2018-06-18 10:00:00,0.28934528267471066,0.564453125,0.5992848775179707,0.6931471805599453,0.38484726913888745
2018-06-18 11:00:00,0.28934528267471066,0.568359375,0.6422474417496354,0.6931471805599453,0.402430181976822
2018-06-18 12:00:00,0.28934528267471066,0.5859375,0.6422474417496354,0.6931471805599453,0.4093616452652806
2018-06-18 13:00:00,0.28934528267471066,0.5771484375,0.6462475270862458,0.6931471805599453,0.4161459367665829
2018-06-18 14:00:00,0.28934528267471066,0.57421875,0.6422474417496354,0.6931471805599453,0.4236583515045459
2018-06-18 15:00:00,0.28934528267471066,0.5888671875,0.6422474417496354,0.6931471805599453,0.42071624415151976
2018-06-18 16:00:00,0.28934528267471066,0.5634765625,0.6032849628545809,0.6931471805599453,0.3948528401074976
2018-06-18 17:00:00,0.23012894466508324,0.55078125,0.5892906156456965,0.5212969236332861,0.34597684163146303
2018-06-18 18:00:00,0.13467063776445254,0.48046875,0.3888426727909561,0.4895482253187058,0.2895144238037014
2018-06-18 19:00:00,0.13467063776445254,0.46484375,0.4146528081829615,0.4975803970159701,0.24562005619421134
2018-06-18 20:00:00,0.13467063776445254,0.427734375,0.34387206563497524,0.4814510150860865,0.22431584792427575
2018-06-18 21:00:00,0.1346706377644525,0.4423828125,0.4636250373639891,0.4732877044469254,0.22004596164623927
2018-06-18 22:00:00,0.1346706377644525,0.4375,0.4206291883963501,0.5055485666651469,0.21978405513154786
2018-06-18 23:00:00,0.1346706377644525,0.4228515625,0.4595761667798828,0.4895482253187058,0.21592252853524369
2018-06-19 00:00:00,0.16790279739237812,0.3857421875,0.3418477630768205,0.5055485666651469,0.21137866466976615
2018-06-19 01:00:00,0.14992846159123474,0.4150390625,0.4167253838902895,0.4895482253187058,0.21303373190679736
2018-06-19 02:00:00,0.16818268886726126,0.419921875,0.4595926918815182,0.4975803970159701,0.22167651066092914
2018-06-19 03:00:00,0.15068504405273825,0.3916015625,0.4145892999900632,0.4814510150860865,0.2298115941998484
2018-06-19 04:00:00,0.14991521764049334,0.4169921875,0.34387206563497524,0.4814510150860865,0.22997413461653102
2018-06-19 05:00:00,0.15144877243962632,0.390625,0.33980693541703016,0.4975803970159701,0.22469088363692302
